S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30
-1.74247843572342,-1.4420860759012646,-1.453010296691379,-1.9023922591854387,-0.800360532881232,-1.858549073442242,-1.2901254749602042,-0.7346997335987381,-1.532871339227117,-2.200062924305921,-1.4907304285060126,-2.0514373506432695,-1.1304489506777902,-1.1037833100131782,-1.6527711681709238,-1.354968674680403,-1.8972629445785696,-1.6130542094253217,-1.444128929091128,-2.267813726410065,-1.589623357322059,-1.700309409762236,-1.1216685022149706,-1.5673402927584243,-1.3761011168979203,-1.8390641375611754,-1.8441189116905643,-2.335982805798368,-1.4905011695506694,-1.3486782500347287
0.5477637818340487,0.5971332814849318,0.38959182994829156,0.693564263487095,0.06761942038162164,0.6854721031938233,0.5141698690369197,0.19097912331381517,0.6840911190237381,0.8153322774829865,0.4621244158319585,0.7786241538019836,0.3948086441858148,0.38373751380710186,0.711730106495893,0.562421017547597,0.7405820246120268,0.5473587507376202,0.47492301652624275,0.6988851477511675,0.4912042306710927,0.4853130145186108,0.3359689293078968,0.5729613914803029,0.426534346959898,0.5788423736125563,0.6258702758141367,0.9009630558140315,0.614942450995364,0.516860381452107
-0.13692745074059878,-0.3430759963262764,-0.15821823388484765,-0.38014431333145604,0.2670542892011614,-0.4319824465111852,-0.20643101094030109,0.1790466911568686,-0.3411332040715787,-0.7267371443529688,-0.161239959440321,-0.546321551668802,-0.12917348141970683,-0.08226787205911831,-0.5960834377206614,-0.40295083846920976,-0.6232928495179306,-0.18143253664972894,-0.35110701730384997,-0.2919889797183872,-0.13860654908047862,-0.22381456551609566,0.01838695389653431,-0.4199131134897246,-0.09346072274943677,-0.21163596487365863,-0.36386477915447724,-0.681777948715069,-0.44218936275181664,-0.1669365409652873
0.8791245954558258,0.6514208953651008,0.5952637667311487,0.9115988096214763,0.5814566133438053,0.6880791675082648,0.6970578957887975,0.5944429917425561,0.5473909767094588,0.7248222654342682,0.6961973556239477,0.8126563367468286,0.5588250104525515,0.4823549058541994,0.550264928278114,0.3930662838827764,0.6807992667227629,0.8695197153625748,0.5534859189377761,1.140392283590745,0.8332295130290631,0.7049237876734725,0.6568806714086155,0.6337711571803899,0.6913680296014649,0.8907640074264533,0.8524240226356695,0.8898661615386759,0.5818973293722509,0.6675281173565715
-1.2526280636616345,-0.8123805408031296,-1.0475411118420124,-1.074414244958263,-0.9509875579760999,-1.0050667016757044,-0.8636983856921412,-0.7610456307484437,-0.8755362553413423,-1.0155431702961972,-1.0202982539977046,-1.1059579161160606,-0.7559551428063186,-0.7365038474086731,-0.69414190121461,-0.7894789927545267,-0.8329334647119131,-1.0435762326176772,-0.7221416203015538,-1.4338350524695058,-1.1236769306265522,-1.1016596354169246,-0.8666589286945058,-0.9680916284952381,-1.0154160834710926,-1.1228950106704458,-1.2006487280144336,-1.07795989928998,-0.7268926739002555,-0.9129086644262333
-0.3380544599121882,-0.3408049871792852,-0.1948742548612907,-0.4122306015246155,-0.014633698007716973,-0.403441806994832,-0.2960217856154118,-0.0875925582684263,-0.25768468966461444,-0.5801984867908725,-0.21957724261572134,-0.4345212716486988,-0.24863418831550868,-0.1573945001068,-0.41185923623860704,-0.14662170454489423,-0.47521589123385666,-0.3828164101176516,-0.31949896910926434,-0.5382067024463207,-0.31383295066653605,-0.34093552135341465,-0.1789603806606006,-0.3902014709296935,-0.27222512733744386,-0.3421349574237479,-0.4104453572458728,-0.6885617157939535,-0.3809512882613493,-0.29079997656730217
-0.9821990471567953,-0.6344429054908117,-0.6796467161192207,-0.8388994680056236,-0.6831681276731235,-0.6912649460370628,-0.7518031593309831,-0.6495722860184279,-0.5121875708014025,-0.5892485853623803,-0.8138810408437037,-0.8494093608024279,-0.5638674295306603,-0.49306395851520335,-0.541962981628349,-0.30749092242224374,-0.5681397046567724,-0.9348628385576163,-0.5736652263512598,-1.2875069155499697,-0.9472755453264503,-0.778768315725504,-0.7607780913819846,-0.6198117164074445,-0.7260131787069267,-0.9655299195624317,-0.8378432156337318,-0.9330434050810205,-0.5616153077441954,-0.7021197241548001
-2.655408214272933,-2.3493952838427536,-2.0464619774048822,-2.9792444661114286,-1.0986304704342087,-2.890356378381504,-2.128404389661477,-1.0775935018812937,-2.3886679823621932,-3.545837799309932,-2.281600696596009,-3.258646240770275,-1.7442507350685788,-1.6568874408832237,-2.7371135491326344,-2.1724993066038643,-3.0972596586854264,-2.4432772336513353,-2.2869434287473327,-3.4458308381512976,-2.4986427943946525,-2.5859097506838897,-1.6315916118746296,-2.5680890211252425,-2.1501011112416752,-2.8688249125829732,-2.8510344172958226,-3.795002357383109,-2.3892292754802162,-2.113579711178352
0.362822302175688,0.41035633477955497,0.09289694140472565,0.566416673987236,-0.01174651937592347,0.413526331251827,0.43559593254321805,0.24276652107918978,0.26631581207851945,0.5460802052557964,0.3350643767380955,0.5478421569631726,0.3308357134692961,0.23714632609883546,0.5568401868906765,0.15462645386890211,0.5423866722815853,0.5413426102895212,0.2955913342519076,0.6237962163538938,0.45963893078560425,0.3145062065916164,0.22695430996083865,0.39273723596335713,0.319252763067682,0.3893008347115039,0.3943615474672091,0.875519766650891,0.5114844226785176,0.35476349452260075
1.0096602739043525,0.6223842131060225,0.6410824320801783,0.902442848816392,0.6236022981664633,0.7290174879609504,0.8379931055874891,0.7038329152345278,0.5508891063755819,0.683567078932829,0.7695750500011107,0.8106340859607416,0.603614876336559,0.48509162152656127,0.5821420266932393,0.30597526572286227,0.7290634194137645,0.9879288390254976,0.5746874872583325,1.2937961559138085,0.9445541490866705,0.7361152260058903,0.8080803755312319,0.660312327261366,0.7313374829416857,0.9751534101189698,0.7779167189317072,0.9164689661610039,0.6525185770505572,0.7137916342794984
-1.1435887275825878,-0.8123464312177323,-0.5582790584673585,-1.1689002855590853,-0.47324941840204293,-0.8466385250514064,-0.9224098358333344,-0.7197364553042109,-0.5617602609119379,-0.8952017240773555,-0.8466866879555399,-1.044491050401737,-0.6940746050855068,-0.4675096574340726,-0.8246191616282138,-0.2371781475213296,-0.9028464761331311,-1.2129346830835228,-0.676616883684374,-1.5442091978823445,-1.1299644677593033,-0.7484600206801257,-0.7475299183068791,-0.80104860067723,-0.8726046318540719,-1.0373497614324139,-0.9834155318391761,-1.368819907207815,-0.7964075638126945,-0.8487840781531398
-1.5205091492814116,-1.0777102852703773,-1.4360247757865134,-1.335702274172967,-1.0790402282893468,-1.4447702429875495,-1.0390375305486543,-0.8076437952589488,-1.296596153788926,-1.6338280629059303,-1.2960432223647471,-1.5319815177173954,-0.9327627630458798,-0.9205300602409181,-0.9946268622932659,-1.2123515932111741,-1.3616731566851374,-1.164232249012974,-1.1753750675882484,-1.8440813449311306,-1.356519620385848,-1.405269185254633,-1.0451240558152428,-1.2710101078686076,-1.2286746119976197,-1.4806371179409277,-1.5586341463393887,-1.4928458706814502,-0.9979414333871769,-1.0788799627411507
1.261270856923484,0.8664563659334726,0.8778665771800107,1.2680461567451695,0.6233736429673576,1.0226700083514906,0.9035075203825504,0.6770605711461857,0.7664955574601645,1.094150357444311,0.9524142217432403,1.1504675297998277,0.7373040428744673,0.6631319878417375,0.8840477237067275,0.6642396859230106,1.0365596662197087,1.1155293508388247,0.8352732640830466,1.5285133303930063,1.080607224823822,0.9899098568677108,0.8283683527963983,0.9225857910220482,0.9317655441327455,1.1193995968992716,1.0701446813473237,1.309797787146866,0.8840187591298176,0.9634693855465382
1.0356083674186534,0.7090403950834102,1.1159255357082136,0.8450083641212841,0.9726820942757336,0.9543940125957151,0.7138321548375138,0.6078758200401452,0.9718167831768975,1.0977843052634084,1.0300550451091686,1.0386313632152417,0.6529063043384162,0.7538166106346695,0.5542548201725779,0.9944794324369186,0.8561055982013847,0.8281738095666228,0.8607248852822982,1.1790149222347734,0.9457527127011995,1.0677717900922312,0.7707203089497021,0.8879742821502586,0.8876242588126937,1.0899359655479062,1.104775017337207,0.8242910089454505,0.649517876248988,0.7658689142019905
-0.9043986774440136,-0.8540360838687047,-0.9179316104251876,-1.0972587272241245,-0.5002158751071315,-1.1276943280062977,-0.760103990729684,-0.307940495578058,-0.9574608111378455,-1.3768221185652925,-0.9052048123108224,-1.1804427047501658,-0.6667294375662257,-0.6516648948101537,-1.0286534237423521,-0.9109463661753326,-1.2023571836195128,-0.901949056783986,-0.9138580252015123,-1.2126473293932722,-0.8897919953317854,-1.057934251517958,-0.5934835012468744,-1.0029600624152566,-0.8385763135589994,-1.1000772657570035,-1.116281660873025,-1.3825303696295814,-0.849847605136405,-0.6955399692816592
1.485662188936931,1.2875522361240483,1.0907527100646845,1.732514574825914,0.6761038789008289,1.5188605241916684,1.2376817109946072,0.7533171806985869,1.210638863271607,1.7468180634026451,1.250173832036214,1.7336069408879775,0.996484465639163,0.9488422004225855,1.5404505157125543,0.9747942155437956,1.5926238932442096,1.461042886266273,1.2162700516469949,1.981232854789215,1.5348501655297007,1.3551287811821484,0.9901092297493768,1.3431748903049288,1.1890493218181268,1.5364538440465074,1.5502039555970475,2.1131265617183463,1.2904323966400926,1.2729029095357318
1.4670672831435945,1.142133544775563,1.3113647840019764,1.3952627779025641,1.0939095155292367,1.3342441626005368,1.00099690162616,0.8247831858728902,1.1759043336223998,1.528771159745799,1.29699898069095,1.4062239219882855,0.9091668147239408,0.9244133294963097,1.030922340675493,1.0996795975718887,1.3173588132489276,1.162125208350921,1.1113049324008788,1.7841617379258612,1.307099664265737,1.3465225212100085,1.042652641018222,1.2976679583505852,1.2059355111595433,1.4293335659577548,1.411132583517213,1.426795007743734,0.9721176060155718,1.200299307254366
1.6437187017349923,1.3210708166954597,1.6428459775209308,1.6095622686432318,1.2338400177472804,1.6521206543290228,1.1276951704735976,0.8294004345057917,1.5499600830274451,1.9687156288816523,1.489008290832898,1.7300720024722596,1.0706391953613736,1.1586685419163447,1.2802076225482428,1.52530298287175,1.6911616490239045,1.3531755039700228,1.407325183230553,1.9733245666719612,1.4351958663451272,1.6682791294221708,1.0914798751153363,1.5601582347461391,1.3456332954163484,1.6960281869760592,1.739769325760338,1.7268741328512556,1.2178462697233627,1.3288014187208987
-0.5558350891810208,-0.5299235057648821,-0.40815432389007644,-0.7210678294758128,-0.12271891592228902,-0.6722066109446256,-0.4084616995468657,-0.20139002722909224,-0.5296489046774269,-0.8641983226135773,-0.38707694111486296,-0.7446357535724211,-0.4067122498070802,-0.36933478208990245,-0.7318334086763194,-0.3976055813733494,-0.7029477953971255,-0.6269090331756185,-0.531156203308104,-0.8094560673056327,-0.4715133400818312,-0.5815188121204966,-0.3036822958567078,-0.5674960150991323,-0.4254642488099122,-0.6615998293903418,-0.646976117245495,-0.9528712381821154,-0.5636373994365084,-0.3992184790673475
-0.026328525913340034,0.08749772854424634,0.18932547711257963,0.0437620307117692,0.003647500210487098,0.22328737680336103,0.019258976634193667,-0.15669967978209912,0.34881613344329776,0.2899482189247066,0.06280675584772985,0.13105089704029788,0.027331406167641667,0.249224298274915,0.17551994502181634,0.3383590786255739,0.19480278996567185,-0.13330591117684376,0.1708258880819859,0.005713076349336321,-0.05268022885697085,0.10589379696763626,-0.02255025116165213,0.267140446096043,0.0019613316957993593,0.0683887585244124,0.12419448322406122,0.08285808206334391,0.16951581823803202,0.0014958201659377654
-1.4656954039432857,-0.6554808091162737,-0.9879675407879696,-0.9504436532762137,-1.3634181359531485,-0.7837797393607937,-0.9310348069526944,-1.164912520115412,-0.6105227190807047,-0.5761415451653202,-1.1455111679267227,-0.8675047462498576,-0.801742663648688,-0.6991632881581362,-0.23896438516397397,-0.4350651387999283,-0.5063399612106633,-1.2033191847649385,-0.6293934688795242,-1.6955820788891145,-1.3147500356125348,-1.0966086408326952,-1.218281288376429,-0.7617454660749854,-1.0772837544224954,-1.1153979590866803,-1.0339632315169955,-0.6764626472503367,-0.3576243925765222,-1.005129568347762
0.5873373858433188,0.5692376028165683,0.3245276221798927,0.7771341628629851,0.08342961839340253,0.6406578269677883,0.5930430014713269,0.3298087180917273,0.4564247759280551,0.7653000103315839,0.4726897916771024,0.8482761702750686,0.4765799806470181,0.425281427992503,0.7513925286115544,0.2982539195496567,0.7417723785848027,0.7511585048674091,0.5643372268208782,0.8722546798366398,0.6572978022604138,0.5502350072044443,0.4293807729714621,0.5953851292882241,0.5115083175999481,0.623757482149294,0.6408777819080036,1.0342042055510707,0.635872969573529,0.5151030586324865
-0.26378009269379976,-0.5262139484124027,-0.261967076835509,-0.586745429334066,0.3487982423526312,-0.687966959258057,-0.29635461301255017,0.2912501445104755,-0.6244347163850889,-1.0325163978686445,-0.29569937645439603,-0.8292165355033163,-0.24666331614997553,-0.1403486360943102,-0.9333827743116132,-0.6476525259933253,-0.9526568434004294,-0.23029598123538497,-0.5438885960330989,-0.4571165126038292,-0.2702940011316839,-0.4140406942826597,0.02813336402537201,-0.4629385210707021,-0.2332060626303949,-0.46728608315607384,-0.5054114279781646,-1.1616726656529135,-0.7235055176606073,-0.2734625385078971
-0.30624392515331844,-0.3176374778226034,-0.08344364594225914,-0.4387244530386818,0.017887099248441195,-0.3651798223305779,-0.32308539000960435,-0.12432330130381102,-0.22313261736536943,-0.3887169789463004,-0.23001550654896882,-0.4570970428983806,-0.21395195833601718,-0.13812933894291662,-0.4669311712813243,-0.08022428027437947,-0.43439067182344193,-0.4292429293658419,-0.23107333316061116,-0.5516808525124147,-0.3532956646251043,-0.19831397998141392,-0.2007875094322069,-0.25742836040781003,-0.23670031449507398,-0.37936347868135456,-0.32856644147768,-0.6351296311189072,-0.2813482013078702,-0.24095265140940947
1.0140767854199424,0.890995985280753,0.897900416484522,1.1130627382292477,0.5551595347042004,1.0695733744151898,0.753260432999744,0.4393847090602523,0.9765742165196722,1.333121880805173,0.8727931069130608,1.2163613645778364,0.7150306344488425,0.7289778373760027,1.0093774667738367,0.8454509152543677,1.1728731754689479,0.9229108725377961,0.8689911586712196,1.2443188826391547,0.9040471513001526,0.9766413527164862,0.6249562846234789,0.954656968454595,0.9086576395789032,1.0368204868839552,1.0545382213091847,1.3369037031046271,0.8930435713591309,0.8634174536135458
0.02109055426913195,-0.10448907929835344,0.05798222501437274,-0.0967528810559243,0.1450766850689405,-0.09398411188054555,0.015136394832982042,0.06324296920199896,0.011911741087391667,-0.11031505601629507,-0.00542195513112087,-0.14787061752835498,-0.013352481325720908,-0.01062031728243469,-0.15323578155820644,0.024259358263201157,-0.16342195468393564,-0.12301388509187748,-0.03585431715209084,-0.029720769597186253,-0.04091429989639063,-0.012467721136500118,0.09575807156320076,-0.05474387937687725,-0.050676911289588435,-0.026510403258333065,-0.06011569426886474,-0.27018981279021004,-0.15598829868312541,-0.028113685019114723
0.5740777458891281,0.46830749788544224,0.2341603837404766,0.6628801363360004,0.08776379174065634,0.5390476265597092,0.5330688107886639,0.30408791284389214,0.32835759136644904,0.5781784000013105,0.4032431481429881,0.6392101185854745,0.3517135240447504,0.29286782745274315,0.6238081949305996,0.1303859913565344,0.6185832014852868,0.6349699092986741,0.41996080329187097,0.78103548863771,0.5839751375306382,0.41761930668542235,0.420733814092856,0.42560717069869025,0.4096578506154139,0.5442302321296703,0.479616873510186,0.8759612117553549,0.5242000799246785,0.41501366163888537
0.3138831310745811,0.18923591645438928,0.1867699862129676,0.2641442525971061,0.25666358850324006,0.2053620979143404,0.2739511611156631,0.2184263459730557,0.17002338631181088,0.20627656893281016,0.22500597217830431,0.2476148882169122,0.15935251195397612,0.2827410037653897,0.17147120877617644,0.10707416535624839,0.16089202102599787,0.2676157046201353,0.14236633812516208,0.33093887267926897,0.3279920340117628,0.31082581727969993,0.2954938024889935,0.17148734849379718,0.20321696540240888,0.30873391468406924,0.21790830361515792,0.2143676855361094,0.14411977370903536,0.24787853785005187
